-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.316592598280122539e+00,9.327503015678269005e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.159998133729469583e+00,1.089627372037510256e+00,7.792670932847231002e-01,1.334883577571113422e+00,1.226304925851208871e+00,1.155722646422236544e+00,1.166131946784478401e+00,1.044593165730693940e+00,9.118867411080155971e-01,1.391147260296047738e+00,1.159363848670130093e+00,1.192882826089108228e+00,9.245539826352575652e-01,9.618346242346502706e-01,1.204655445136727510e+00,1.079637236993516103e+00,1.166469732508514046e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.181923090781346497e+00,1.402597854802892563e+00,1.328105914355950379e+00,1.308276516190695959e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.303059585527120978e+00,1.292461470984005878e+00,1.348281706739243191e+00,1.281273293260827506e+00,-1.000000000000000000e+00,1.440829829911118853e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.446003328653367781e+00,1.456474960512499806e+00,1.384575542393079672e+00,9.146772131547378226e-01,6.886573597461282947e-01,5.539528908994464373e-01,6.945146324734010612e-01,1.001088122440649597e+00,1.389147406399943829e+00,-1.000000000000000000e+00,1.145261651113312462e+00,1.118921610163270852e+00,1.220594743331026244e+00,1.170737851000382523e+00,1.315144764244799536e+00,1.137937810781591397e+00,1.139663378232159019e+00,1.415867696998985181e+00,1.397947833889121361e+00,1.284843820200105124e+00,1.400462893412931065e+00,1.374883960084070544e+00,1.457497201503490825e+00,9.097167295542538668e-01,1.396433297648335348e+00,1.169755357649139071e+00,1.114676774109684576e+00,1.047871666227944143e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.305107366863651919e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.024768968887746157e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.150906648746753413e+00,1.039244676738454887e+00,1.158857766419048030e+00,1.190192147290863867e+00,-1.000000000000000000e+00,1.153951385476416736e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.046912177293455759e+00,1.233739702058485488e+00,9.877609146296912890e-01,1.227736541330324727e+00,1.254067155873439976e+00,1.201827019542493380e+00,1.249751651895435689e+00,1.232010174622707899e+00,1.223842130107604342e+00,1.209995064057596714e+00,1.494534064584104538e+00,1.384525772200809524e+00,1.296892987144655285e+00,1.547214266765941870e+00,1.278301462678130385e+00,9.367073974136725933e-01,7.598791961594797417e-01,1.128644759857289959e+00,1.128644759857289959e+00,1.132998918423949064e+00,1.016451724476751917e+00,1.176918746895423418e+00,1.133613795045075534e+00,1.176379731923513638e+00,1.101883730627509994e+00,1.292152539341324236e+00,9.697854990542751352e-01,1.217392983322354238e+00,9.982096501534271082e-01,-1.000000000000000000e+00,1.252110497835531522e+00,1.007148008073035284e+00,1.101110590704370562e+00,1.106557796849339859e+00,1.312800556481841907e+00,1.218130438311721075e+00,1.114415238555214405e+00,-1.000000000000000000e+00,1.239908439364722614e+00,1.198749458086990405e+00,-1.000000000000000000e+00,1.305755705803240740e+00,1.302895099742634955e+00,1.242080861267144565e+00,1.312790240435275813e+00,1.169015633116914588e+00,1.212442824675357356e+00,1.123242801567831961e+00,1.339288709781245812e+00,1.359924391599428350e+00,1.205164974266365263e+00,1.040466498332776490e+00,1.096947872385402034e+00,1.343054376058425259e+00,1.425567295834834214e+00,1.137581064749845439e+00,1.402068250555788209e+00,-1.000000000000000000e+00,1.448628169386958486e+00,1.296100999619784311e+00,-1.000000000000000000e+00,1.309254942716161940e+00,-1.000000000000000000e+00,1.418196010239787030e+00,1.061512723535252167e+00,-1.000000000000000000e+00,1.281280240289025096e+00,1.279222684860219061e+00,1.463421930209469313e+00,9.654059649584909586e-01,1.242864038370910196e+00,1.175446043965369336e+00,1.194756506522788975e+00,1.304883106589391994e+00,9.519751581451838529e-01,1.039555419299196926e+00,1.055626825297233840e+00,-1.000000000000000000e+00,1.055248130923159389e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.140892694805225593e+00,1.261649062390346021e+00,-1.000000000000000000e+00,1.180614955949487399e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.051927465533744055e+00,1.056229182510461051e+00,1.173214036796568438e+00,1.081022861822891201e+00,1.072536186673715752e+00,-1.000000000000000000e+00,1.009237105319632510e+00,1.316590064788850434e+00,1.300685148297683558e+00,1.254733211085450995e+00,9.947941453523242439e-01,1.211565869603402401e+00,1.305790496958032287e+00,1.067930662882665471e+00,1.120625431437961783e+00,1.309076440856476342e+00,-1.000000000000000000e+00,1.502100960863501200e+00,1.064081840291427827e+00,1.270465667778202246e+00,-1.000000000000000000e+00,9.877885793261059755e-01,9.950195601695870362e-01,-1.000000000000000000e+00,1.221685304297837504e+00,1.320772026003311783e+00,1.156410975819158971e+00,1.405821402977690981e+00,1.299689657404766052e+00,1.366468195711982414e+00,1.343192321428607450e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,8.987992348192592740e-01,1.361304877149902559e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.122083871959935308e+00,1.015614892951279158e+00,7.415684329360616722e-01,1.348439245495531846e+00,1.272892077190861393e+00,1.195531527017883011e+00,1.193100823778356023e+00,9.929479269042037481e-01,9.329722358722610798e-01,1.392807933631721173e+00,1.151947411616192962e+00,1.241613211019494400e+00,8.995611657111899362e-01,9.835069456632221652e-01,1.237682366863650074e+00,1.048572418441196863e+00,1.209039780478563086e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.528566922011754370e+00,1.423151941031979284e+00,1.356851883701920558e+00,1.296595152615910962e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.295429100854135873e+00,1.278548375745910404e+00,1.325916487949023947e+00,1.294096236983771631e+00,-1.000000000000000000e+00,1.423355912162200365e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.436466328828867489e+00,1.529721918509459933e+00,1.369688033374320213e+00,1.232846080398602107e+00,6.693294856382534519e-01,4.723110279412729984e-01,6.646984250321927856e-01,1.027933942611470419e+00,1.419004291856829969e+00,-1.000000000000000000e+00,1.185539912491575087e+00,1.151962930509592198e+00,1.235521807359340807e+00,1.168850977438509187e+00,1.327827085673371377e+00,1.112992990961771067e+00,1.142741395372676161e+00,1.442188279074568147e+00,1.384604409295696392e+00,1.414452410933699111e+00,1.425297932022970171e+00,1.392363392633503505e+00,1.508659945741236408e+00,9.271001734526984617e-01,1.352031862203148638e+00,1.147890706309486974e+00,1.209389996617202812e+00,1.083868975225254161e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.298851035694820633e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.042578868072645770e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.144135111950216555e+00,1.027096155814933631e+00,1.137102896289177156e+00,1.194983801141399571e+00,-1.000000000000000000e+00,1.180752968634250832e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.027476343127621039e+00,1.574136604480385504e+00,1.319842890311664352e+00,1.249223851936385854e+00,1.270745714139498661e+00,1.216479838169944649e+00,1.271238962501497038e+00,1.265435201678986044e+00,1.238494948735055834e+00,1.243420091113874859e+00,1.556827436527478126e+00,1.444918994969033754e+00,9.496979834996538417e-01,1.256007638709317531e+00,9.439966847983549680e-01,1.023952566771344053e+00,8.577958320623022548e-01,1.140243447993478432e+00,1.140243447993478432e+00,1.190641316341348732e+00,1.017795478620505900e+00,1.256831245689502996e+00,1.139130082923863529e+00,1.186906983005764804e+00,1.109972483541262989e+00,1.422132002895791114e+00,9.778470062595325807e-01,1.210451467534220837e+00,9.791823075510839303e-01,-1.000000000000000000e+00,1.377295165945203070e+00,1.024876209732487276e+00,1.096479530098309674e+00,1.127615068437401558e+00,1.406350395606683845e+00,1.252757202380986090e+00,1.242703007379942992e+00,-1.000000000000000000e+00,1.261052960834244674e+00,1.180568686081217677e+00,-1.000000000000000000e+00,1.365771587837874446e+00,1.365771587837874446e+00,1.242138934860218091e+00,1.325463847938883610e+00,1.185665154586436731e+00,1.229092346144879500e+00,1.114605667193197203e+00,1.379295701123238072e+00,1.429264178951717312e+00,1.185552815410727767e+00,1.021838860711388186e+00,1.070150991673520346e+00,1.363739008093058036e+00,1.417396177313715366e+00,1.109885420079200102e+00,1.457920280507819744e+00,-1.000000000000000000e+00,1.478846192669982518e+00,1.288947105855890563e+00,-1.000000000000000000e+00,1.316250047523635391e+00,-1.000000000000000000e+00,1.163727585646367135e+00,1.470014077811605757e+00,1.274711109892394667e+00,1.343677878641664991e+00,1.274941732479266676e+00,1.473013395050934982e+00,9.737520178132939019e-01,1.277770562641553198e+00,1.122535761537259313e+00,1.143693971130252063e+00,1.317293529499815374e+00,9.327570652470904555e-01,1.045551510032788123e+00,1.077223486317373746e+00,-1.000000000000000000e+00,1.368138961185236369e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.088288189569468933e+00,1.271021917924452183e+00,-1.000000000000000000e+00,1.180662327161608793e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,9.974758684821456445e-01,1.062177276139804949e+00,1.151323106060637258e+00,1.087684617409646837e+00,1.086461162688692195e+00,-1.000000000000000000e+00,1.025160982118509923e+00,-1.000000000000000000e+00,1.314554808119843710e+00,1.246541327968567536e+00,9.837195076711645614e-01,1.144322169913450926e+00,1.343364126301662687e+00,1.035473411800413412e+00,1.156773199660730889e+00,1.380787908037945488e+00,-1.000000000000000000e+00,1.425613488651026994e+00,1.061052282104516742e+00,1.309583065695601345e+00,-1.000000000000000000e+00,1.015154880367407753e+00,1.048249974912503379e+00,-1.000000000000000000e+00,1.122795304297834695e+00,1.450380616736905992e+00,1.147500858640998267e+00,1.461673432929722516e+00,1.315723315413424466e+00,1.365728152421939345e+00,1.342735189393975404e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
