1.430607661885439752e+00,7.927337045670379556e-01,1.228661557578224262e+00,1.208016461933128616e+00,1.828670065100172604e+00,1.784578433911767403e+00,1.806625946584279996e+00,1.482822786483605215e+00,1.360166323388545706e+00,1.483751149056704799e+00,1.099031884267995585e+00,1.365472354805688182e+00,1.364662273254865887e+00,1.307034342201008892e+00,1.230030050196716962e+00,1.329068326734993644e+00,6.449591750171460580e-01,6.670355554268598830e-01,7.337794288373999940e-01,9.767703668880141077e-01,1.406905580449440363e+00,1.173697745847171126e+00,1.139196192696192655e+00,1.118306896806896988e+00,1.239776643109976595e+00,1.333986248319581902e+00,1.394916244249577497e+00,1.356086370419703924e+00,1.272953145619812210e+00,1.261853023519690087e+00,1.264825917909251141e+00,1.286902298318965077e+00,1.347086049752716619e+00,1.370911514411514487e+00,1.349071533404866852e+00,1.184362086473197628e+00,1.465447083538587103e+00,1.477084451286205802e+00,-1.000000000000000000e+00,1.236170134392356790e+00,1.236170134392356790e+00,1.258624572957906418e+00,1.258624572957906418e+00,9.753630682425009635e-01,7.205953284065613751e-01,1.040858195816529275e+00,1.062900543900543893e+00,7.509109942660667780e-01,6.958759191063113025e-01,6.855985115260477825e-01,8.750711068319764196e-01,6.855978816444655566e-01,6.414868747060775700e-01,7.298713497757322033e-01,6.415020172330125892e-01,3.433217160629778442e-01,1.323565557898891187e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.457295930839790588e+00,1.150554889071228937e+00,1.307267665975999416e+00,1.434822449155782609e+00,1.346441916108582992e+00,1.062796635463302497e+00,9.967594833150389411e-01,9.642621035954369590e-01,1.304641392013941026e+00,1.458879208285005280e+00,1.536885201218534558e+00,9.150869377536045013e-01,1.335178711549081854e+00,1.467991461213683735e+00,1.489250505667172542e+00,-1.000000000000000000e+00,1.317958015714196573e+00,1.374651385651385782e+00,7.606956976313701269e-01,7.715058436169547340e-01,1.173326278145722545e+00,1.164929551664318552e+00,5.458950802284137094e-01,1.128402264402264432e+00,1.163941293274626476e+00,1.075685290018623563e+00,1.217360336105434371e+00,1.214841284554734946e+00,1.294413740646715771e+00,1.382905127794016753e+00,1.305477062032617708e+00,1.228239876560138111e+00,1.294488051043606536e+00,1.249813890781211079e+00,1.238491578380467306e+00,1.119745139634028552e+00,1.241151565452219163e+00,1.316537087575402110e+00,1.206177102732658213e+00,1.306799178784841864e+00,1.285813854869410244e+00,1.274750533483508308e+00,1.296538654760876819e+00,1.374596584485473505e+00,1.086145221034110042e+00,1.252362213917769473e+00,1.318115103003991928e+00,1.204342740898296737e+00,1.138799202854758441e+00,1.205220771482209630e+00,1.327308563864119551e+00,1.250035528257750439e+00,1.349571486127041808e+00,1.149874701430256829e+00,1.138031403204844860e+00,1.182253904423495205e+00,1.192778649334205188e+00,1.148266996295531195e+00,1.381549508105063717e+00,1.425193433623989314e+00,1.337048921545653801e+00,1.337566161205050230e+00,1.324867535159650167e+00,1.347632222750996922e+00,1.027449008265409969e+00,1.071928174405139211e+00,1.094481077564411153e+00,1.072079891219537284e+00,1.060836282757692040e+00,1.194666287688346484e+00,1.161085786399511877e+00,9.821774360198133325e-01,1.420585616030060505e+00,1.338334204889760626e+00,1.281198788865455462e+00,1.126396769896770067e+00,1.126396769896770067e+00,1.434272998606332061e+00,1.449891639224972772e+00,1.427235961569294886e+00,1.484053444497889007e+00,1.250556455889789254e+00,1.218758007424674217e+00,7.941606664939999671e-01,7.169508351730574658e-01,7.396873406991332223e-01,9.045131288464621777e-01,9.936585127835128040e-01,7.831785798321747594e-01,1.546617957091641404e+00,1.535470751470751516e+00,1.415150331150331064e+00,1.437532581213740945e+00,1.546102033768700590e+00,1.535167761069721859e+00,1.448707571235349212e+00,1.425614083045242619e+00,1.437331017314935622e+00,-1.000000000000000000e+00,1.439102305102305301e+00,1.479784030784030868e+00,1.490460103682325954e+00,1.262292509959176634e+00,1.327203987370654259e+00,1.458714806798140362e+00,1.315504251920918799e+00,1.437390544640544832e+00,1.436604716137324989e+00,1.448223287271533044e+00,1.370564623647956948e+00,1.417465145965145945e+00,1.206488437488437704e+00,1.428343754768591545e+00,1.349767072433739168e+00,1.406196753863420579e+00,1.417231978624135413e+00,1.406057263723930362e+00,1.438886101552768304e+00,4.774746921369728558e-01,3.660437792660015122e-01,5.991404704590979069e-01,8.928758372091705198e-01,8.656169849503183578e-01,1.418665548685156486e+00,1.341688114354781192e+00,1.329959719293052789e+00,1.339836262502929420e+00,1.098984953318286717e+00,9.991454718121385303e-01,1.022106037481037566e+00,1.286787212787212642e+00,1.187689674523007888e+00,1.248365082992534125e+00,1.117165473658894737e+00,1.129124418457751799e+00,9.743007486340821144e-01,1.131208547625214278e+00,1.152700561783895017e+00,1.502823152156485431e+00,1.239807340807340896e+00
1.485770497750030117e+00,7.711430737878106623e-01,1.196340860893492453e+00,1.175695765248397029e+00,1.828951554136613700e+00,1.784852682080752206e+00,1.806903702048438864e+00,1.527464911739765618e+00,1.359943544218398026e+00,1.515487630573887801e+00,1.098814222219193226e+00,1.409609049819576132e+00,1.387565931577627421e+00,1.317987489119068156e+00,1.240752717717630071e+00,1.340021473653052686e+00,6.336252847358873064e-01,6.557016651456011314e-01,7.224641034869868639e-01,9.771364699716954538e-01,1.406349560770613571e+00,1.185169640782466116e+00,1.150529175827421424e+00,1.129639879938125535e+00,1.228597073816372287e+00,1.311695119262370701e+00,1.372625115192366740e+00,1.333795241362492945e+00,1.261464934350899236e+00,1.250673454226085779e+00,1.264555298340386047e+00,1.286631678750099761e+00,1.358276243574489284e+00,1.381677746230377757e+00,1.359959745257991015e+00,1.206342964594426803e+00,1.498551686703389452e+00,1.488047042950551901e+00,-1.000000000000000000e+00,1.269380903480318734e+00,1.269380903480318734e+00,1.269831186357502251e+00,1.269831186357502251e+00,9.638594075936368633e-01,7.097639101022985564e-01,1.051681313163769449e+00,1.085335995064065528e+00,7.619696493579025676e-01,7.178197272188501232e-01,7.076428228028150968e-01,8.975265688488419658e-01,7.080339626895690852e-01,6.527836574392639202e-01,7.408294303245291923e-01,6.414530025485295495e-01,3.430252303562754124e-01,1.346165076638760949e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.457295466716519439e+00,1.140089588341050231e+00,1.251593214534004073e+00,1.413007256551116253e+00,1.325137225347752024e+00,1.063339294558592885e+00,9.970314119495407024e-01,9.649632368404298388e-01,1.304740611488805602e+00,1.447860715378640695e+00,1.537186654151566412e+00,9.156970326619450207e-01,1.335407329224093331e+00,1.467805811905227298e+00,1.500090997209418298e+00,-1.000000000000000000e+00,1.296137260121510870e+00,1.363336060300972763e+00,7.938740137921425077e-01,8.049456117058457760e-01,1.162375118492077641e+00,1.164547542510379952e+00,5.242666144771407355e-01,1.128789057596075285e+00,1.152711527264158820e+00,1.052989305041936774e+00,1.195022571339908746e+00,1.214961028358689354e+00,1.305756770481539375e+00,1.372061864494612982e+00,1.316824074344542517e+00,1.239404014375462770e+00,1.305835063355531345e+00,1.260951909491469181e+00,1.249878146653000455e+00,1.108898043260616362e+00,1.230331912204805311e+00,1.327888357018020438e+00,1.217338128191929547e+00,1.306932112672727797e+00,1.286035726889527941e+00,1.274968423026525244e+00,1.296856387710188852e+00,1.374596120362202356e+00,1.086246864030489867e+00,1.252546743488264003e+00,1.318275332637905750e+00,1.193405370079605010e+00,1.127916244033203119e+00,1.205343163518946215e+00,1.327525005966526672e+00,1.239242917684438172e+00,1.360927316781118002e+00,1.138994116777742427e+00,1.138178860305661066e+00,1.182408493174575081e+00,1.192895894012853342e+00,1.148616332625888914e+00,1.381695242812201796e+00,1.425318653189998397e+00,1.337147022189419943e+00,1.315253783037408697e+00,1.325265446006061110e+00,1.347806884525779569e+00,1.005564955163231522e+00,1.049697973885019397e+00,1.083225293874416906e+00,1.050083548537549483e+00,1.038553054183928515e+00,1.194416707236882980e+00,1.161024158809504492e+00,9.605451861555492910e-01,1.464693035576076774e+00,1.338388614417854283e+00,1.270118345592029740e+00,1.137181566646479070e+00,1.137181566646479070e+00,1.455886253772218808e+00,1.471504894390859519e+00,1.448849216735181855e+00,1.550992634828892269e+00,1.261742169461467666e+00,1.229943720996352630e+00,8.166082123739503151e-01,7.502790244151327226e-01,7.729666566346474754e-01,9.276032615857178198e-01,1.026960540109663089e+00,8.165108036098748245e-01,1.602021869293799305e+00,1.580040035338281079e+00,1.414934106828843685e+00,1.448125764127671244e+00,1.546376294920154715e+00,1.568368721520424502e+00,1.492885263804854423e+00,1.425392925978166359e+00,1.481516058502900801e+00,-1.000000000000000000e+00,1.472087938701973853e+00,1.512769664383699419e+00,1.501355516478323437e+00,1.284440943072521879e+00,1.316093768804295072e+00,1.513926143544564562e+00,1.326233353878090826e+00,1.414938735565928640e+00,1.437342131954832292e+00,1.470273368444421136e+00,1.369773828997513210e+00,1.461011672537988471e+00,1.206515343655694794e+00,1.450406667378029812e+00,1.360636044267623301e+00,1.406014866225392401e+00,1.439085842376864210e+00,1.416943858177776239e+00,1.438687378897905544e+00,4.882565881162372334e-01,3.771662911487473346e-01,6.099376552049411426e-01,9.034581256861958787e-01,8.761992734273436056e-01,1.451744233750425828e+00,1.353043663722026446e+00,1.341315268660298043e+00,1.351191811870174675e+00,1.109910415120941574e+00,1.010220718852298027e+00,1.032798009576518350e+00,1.308729370694283078e+00,1.198400211549334404e+00,1.281709710692166659e+00,1.139239198747970638e+00,1.129149366289717182e+00,9.742906926298740000e-01,1.131337460297986652e+00,1.153088027469606480e+00,1.524682063225922812e+00,1.250533503317129203e+00
1.346914077691855560e+00,7.703019431835220754e-01,1.207454326537660050e+00,1.185354204437537806e+00,1.827600912229944585e+00,1.783545485378818851e+00,1.805501167042833810e+00,1.384003228523696283e+00,1.316926837565726816e+00,1.395788050426939320e+00,1.103560243254687823e+00,1.375281607281607421e+00,1.397676284620729126e+00,1.340347411847412129e+00,1.273572331988998663e+00,1.362381396381396437e+00,6.666278597274974960e-01,6.887042401372112099e-01,7.553858471104848427e-01,1.030412218137708225e+00,1.279677410308989183e+00,1.195122364225812417e+00,1.161133582466916003e+00,1.140244286577619892e+00,1.249023268398268494e+00,1.349040922040922075e+00,1.414907832907832841e+00,1.371008769008769113e+00,1.292464337133454988e+00,1.271075907117573678e+00,1.198026467359800895e+00,1.220102847769514609e+00,1.317109791443125122e+00,1.373814444814444924e+00,1.350973446306779735e+00,1.162996238329571552e+00,1.432388365084443560e+00,1.432375329673575282e+00,-1.000000000000000000e+00,1.170444136110802669e+00,1.170444136110802669e+00,1.148748029748029698e+00,1.148748029748029698e+00,9.441138483266142689e-01,7.011330146626756354e-01,1.041824379324379324e+00,1.053285905452572280e+00,7.550826316810972383e-01,7.109394191502035332e-01,6.783321743869037412e-01,8.660539090696807163e-01,6.540060739812293411e-01,6.205538093146789613e-01,7.425299302863206385e-01,6.206362972902487174e-01,3.228346087621449811e-01,1.313017057017057176e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.383419516156358275e+00,1.097620950823565256e+00,1.201971126610015705e+00,1.357330878997545787e+00,1.335172962839629829e+00,1.062492729492729548e+00,9.852496022496023409e-01,9.638889279305946634e-01,7.725010087951265092e-01,9.152294586787341757e-01,1.038188094313094334e+00,9.482430393680394420e-01,1.307584626621663748e+00,1.352032296921185983e+00,1.389964655714655661e+00,-1.000000000000000000e+00,1.224985149074663271e+00,1.270627051960385279e+00,7.595218941768649978e-01,7.819201872067369496e-01,1.108140476807143671e+00,1.164846707387926061e+00,5.511159537630127003e-01,1.173354781021447524e+00,1.154701027367694088e+00,1.066424267090934075e+00,1.174779155485037752e+00,1.238375140562275156e+00,1.315989247974911347e+00,1.382569586791809080e+00,1.327545845101400834e+00,1.249847009441780621e+00,1.316305579194468223e+00,1.271467642167805501e+00,1.260172785336183932e+00,1.141919437558326367e+00,1.262722644881141720e+00,1.338601613513491051e+00,1.227793572682461587e+00,1.351185945144726563e+00,1.318863169752058973e+00,1.308332611898920250e+00,1.341248192137081130e+00,1.396633214522103428e+00,1.119133825022714079e+00,1.284984036539591923e+00,1.351006484770373772e+00,1.214786301675190749e+00,1.193331491553713875e+00,1.260377243187700724e+00,1.327777767499989992e+00,1.250117471006359837e+00,1.349393355615577939e+00,1.204521275129462499e+00,1.161546383356681478e+00,1.205973868402489213e+00,1.216322501842969750e+00,1.171584791400509751e+00,1.359507366604588929e+00,1.403397186207643976e+00,1.315537449720456387e+00,1.327039265261487744e+00,1.337861277710740149e+00,1.360295774309747907e+00,1.030339232401247918e+00,1.074459646345825359e+00,1.097080080413413983e+00,1.074492367413776961e+00,1.074595248072212961e+00,1.208539710561769676e+00,1.174941523446167535e+00,1.049937287043162248e+00,1.370537454315232218e+00,1.358635385190940736e+00,1.227089337677573111e+00,1.148224244890911461e+00,1.148224244890911461e+00,1.401599264932598343e+00,1.417217905551239054e+00,1.379499142832476322e+00,1.364688048576937485e+00,1.272345789286965623e+00,1.212274379215555697e+00,8.407714384381052009e-01,7.523585892845152667e-01,7.630734480986053336e-01,9.511074398852176204e-01,1.039424267090933718e+00,8.180693852262479471e-01,1.417427959305152418e+00,1.460748054414721331e+00,1.395717282717282792e+00,1.395693482041308053e+00,1.438123382790049476e+00,1.427260274462888834e+00,1.340145673256784464e+00,1.350420933333976947e+00,1.351027631238157722e+00,-1.000000000000000000e+00,1.318243669910336813e+00,1.338630829047495974e+00,1.349543821404932675e+00,1.274201206201206249e+00,1.273529655529655580e+00,1.351358817108817334e+00,1.283837491484550286e+00,1.373143615643615645e+00,1.350288658201701741e+00,1.351514744081995678e+00,1.328830835830835833e+00,1.318630320296986902e+00,1.184566592358259118e+00,1.340402995938943853e+00,1.372094979094979239e+00,1.307117660117660174e+00,1.329822671881495610e+00,1.318309332642666032e+00,1.319142024642024680e+00,4.684942549328514616e-01,3.574963184963185214e-01,5.902598752010516092e-01,8.665340485340485843e-01,8.496808400141734330e-01,1.319470986529809986e+00,1.353444185444185655e+00,1.361964060630727502e+00,1.353444185444185655e+00,1.110736615236615377e+00,1.051517260517260688e+00,1.044295152922604109e+00,1.188272747828303499e+00,1.188528705862039292e+00,1.195276364884207965e+00,1.161265230393197179e+00,1.161628442628442670e+00,1.006948964615631326e+00,1.086967689717689867e+00,1.130818320568320656e+00,1.373715946604835647e+00,1.230062623167198499e+00
1.364166089054978048e+00,7.483426563148786181e-01,1.205896419424197452e+00,1.185251323779101584e+00,1.795744306022531989e+00,1.751659915701582415e+00,1.773337908007025732e+00,1.415425694946162993e+00,1.348861208750097740e+00,1.426650846067512912e+00,1.076231505634283714e+00,1.343149221149221306e+00,1.365188660447919755e+00,1.317860639360639574e+00,1.251002887544554243e+00,1.339894623894624104e+00,6.552789077535453588e-01,6.773552881632592948e-01,7.437822655069032951e-01,9.980740087798911642e-01,1.307059472691051605e+00,1.184375298605183646e+00,1.150170619503952718e+00,1.129281323614657051e+00,1.229402677569344293e+00,1.322409053909054055e+00,1.383339049839049872e+00,1.344509176009176077e+00,1.272908138158138192e+00,1.251479057979058007e+00,1.218910879244212708e+00,1.240987259653926422e+00,1.346916737583404355e+00,1.371391978391978350e+00,1.359634109717443140e+00,1.195110062776729487e+00,1.377712086025811633e+00,1.409594597734948884e+00,-1.000000000000000000e+00,1.136479816479816440e+00,1.136479816479816440e+00,1.168809671809671658e+00,1.168809671809671658e+00,9.856772453893856145e-01,7.314508009253772869e-01,1.051851492562019041e+00,1.074125592514481475e+00,7.623679389664044237e-01,7.181144020588465793e-01,6.967427253369282703e-01,8.867495425937454989e-01,7.080687229724497156e-01,6.527329799382939335e-01,7.738893116457019605e-01,6.524224548844168581e-01,3.648949619891649343e-01,1.367186680421974554e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.368729284360863385e+00,1.150677582543079502e+00,1.219087195212195329e+00,1.347399074176852229e+00,1.324774299774299724e+00,1.085281644281644420e+00,1.007670712004045566e+00,9.758001308001309493e-01,1.326653226947344555e+00,1.459215532186546538e+00,1.559250416250416160e+00,9.377607947607948802e-01,1.290805612768575861e+00,1.367584506028950653e+00,1.389557327446216295e+00,-1.000000000000000000e+00,1.230868339957854163e+00,1.286103637103637176e+00,7.496400956634875490e-01,7.722977307421752258e-01,1.107124257973931325e+00,1.153626105701796245e+00,5.896517099458276068e-01,1.171761103094436596e+00,1.173984344873233887e+00,1.074893086337530779e+00,1.194652602299661082e+00,1.225601223618079549e+00,1.304998880317876697e+00,1.372254432809988378e+00,1.305438668327557394e+00,1.238494986011325905e+00,1.294449657338546444e+00,1.260473007989347805e+00,1.249172942284053400e+00,1.119378025266914323e+00,1.241449234377339117e+00,1.316745691657569051e+00,1.216803866401088730e+00,1.318566134399915990e+00,1.286323487212376326e+00,1.275519899919541400e+00,1.307897629119851413e+00,1.364271119826675482e+00,1.086493900676907431e+00,1.252387373942929649e+00,1.318502414766303810e+00,1.204972777528333205e+00,1.172241364904763605e+00,1.249740179815343355e+00,1.327939957162179274e+00,1.250152164707720281e+00,1.338786518008740378e+00,1.183419064474620086e+00,1.148746457835549961e+00,1.192954695753672301e+00,1.203543586648162078e+00,1.159111395939095290e+00,1.360092429689651938e+00,1.404536212758434877e+00,1.316033278963834707e+00,1.326614040280707174e+00,1.325163091123664705e+00,1.348146891139228476e+00,1.038471862475738527e+00,1.082237372684527354e+00,1.104902831736165103e+00,1.082371638298467831e+00,1.071599063838901245e+00,1.183250819761784811e+00,1.172006844281354043e+00,1.015448620285829495e+00,1.354754385532163541e+00,1.315774941108274421e+00,1.237289549956216650e+00,1.137247579580912937e+00,1.137247579580912937e+00,1.389723844057177304e+00,1.405342484675818238e+00,1.382686807020140352e+00,1.440023507356840815e+00,1.239436662103328812e+00,1.207638213638213553e+00,8.060773099545029963e-01,7.177564397194027279e-01,7.396370422153276669e-01,9.168709806291506226e-01,1.005109739570523963e+00,7.837852180690159098e-01,1.447493550633901505e+00,1.491354892021558687e+00,1.393438182188182273e+00,1.382539512017772809e+00,1.436254695921362678e+00,1.435628612491357536e+00,1.360693326221104060e+00,1.337428773990368303e+00,1.338690670007921746e+00,-1.000000000000000000e+00,1.361152267485600920e+00,1.401833993167326486e+00,1.390985835152501737e+00,1.251688385688385807e+00,1.272023143523143496e+00,1.370280562030562033e+00,1.260298021423021497e+00,1.371584973668307006e+00,1.359281982510243569e+00,1.349685038645564994e+00,1.337829580912914373e+00,1.328824685602463695e+00,1.150770295548073197e+00,1.317654508889803067e+00,1.338265054390054498e+00,1.328921485921485957e+00,1.318411685264626598e+00,1.307075726742393584e+00,1.318136086136086460e+00,4.552005577268735670e-01,3.443294935517158262e-01,5.770536616615048464e-01,8.604582547915882174e-01,8.331994025327358333e-01,1.330129154070330832e+00,1.340507813174480090e+00,1.328779418112751687e+00,1.338655961322628096e+00,1.108868619035285885e+00,1.009382131757131873e+00,1.033306141933593159e+00,1.177573159350937315e+00,1.177689538856205642e+00,1.226357141234334369e+00,1.116889146266339283e+00,1.107055136721803557e+00,9.527473637473637957e-01,1.119750351500351515e+00,1.152356255400373009e+00,1.425229535896202604e+00,1.228755433624714843e+00
1.325393195282084102e+00,7.592933640433641163e-01,1.207370348787015324e+00,1.185270226686893302e+00,1.804836952772436609e+00,1.760788766788766724e+00,1.782815235690235811e+00,1.394243253605826682e+00,1.316974761863650922e+00,1.351163078690856612e+00,1.070210019404463919e+00,1.375772856772856878e+00,1.376107501551945944e+00,1.317298113923113911e+00,1.250526888749110999e+00,1.339332098457098663e+00,6.766058308304685465e-01,6.986822112401822604e-01,7.659854943767987479e-01,1.007446489966097980e+00,1.279216164602129391e+00,1.172844702989395360e+00,1.138518756479540706e+00,1.117629460590245039e+00,1.238125425500425481e+00,1.326329213995880885e+00,1.392196124862791429e+00,1.348297060963727700e+00,1.292092388848967710e+00,1.260178064219730887e+00,1.174638867305534129e+00,1.196715247715247843e+00,1.293050521011305465e+00,1.328608909608909761e+00,1.305637580526469499e+00,1.151880704956728341e+00,1.399245507941586419e+00,1.387181899322250223e+00,-1.000000000000000000e+00,1.158800117577895250e+00,1.158800117577895250e+00,1.147888806666584438e+00,1.147888806666584438e+00,9.438439626764094648e-01,7.004200723946486518e-01,1.052558410188844995e+00,1.064083774250440984e+00,7.653310132532100685e-01,7.099890572390572530e-01,6.998121528230224486e-01,8.883271100879797100e-01,6.759814310756340205e-01,6.318388452663815658e-01,7.417947417471006943e-01,6.314524683076775391e-01,3.552139269747965344e-01,1.312808113183113301e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.362259907733592179e+00,1.074773270480873011e+00,1.224146017481543947e+00,1.335299132965799940e+00,1.313158310824977582e+00,1.062678954790066133e+00,9.852393766968930988e-01,9.528689849106515286e-01,7.833977264565501475e-01,9.265688294528875435e-01,1.004952288452288567e+00,9.371073556073556965e-01,1.307036046600861479e+00,1.329029990585546273e+00,1.355990601990602062e+00,-1.000000000000000000e+00,1.190989931069214913e+00,1.236248122248122305e+00,7.601486748036455632e-01,7.715744373129993505e-01,1.108669925813716706e+00,1.154312180186732206e+00,5.504799041114831759e-01,1.139859266873759713e+00,1.153979958313291698e+00,1.098883182660960633e+00,1.185631761484702729e+00,1.260535327354040724e+00,1.315593085466161716e+00,1.382389285611507868e+00,1.326997717303272983e+00,1.248859395022793750e+00,1.316008706314262033e+00,1.270559639223037829e+00,1.270660212215767748e+00,1.141580711469600384e+00,1.263052177548909638e+00,1.337925075917413276e+00,1.226865111929439589e+00,1.339712813006719960e+00,1.318973873862762769e+00,1.308175606021484194e+00,1.329473212487101597e+00,1.385303272858828372e+00,1.130255211109012281e+00,1.285096182926248165e+00,1.350546478213145107e+00,1.215424931147153442e+00,1.182334340556562946e+00,1.238043931135434539e+00,1.338205575802798197e+00,1.260635857485530753e+00,1.348967768856657923e+00,1.193420960239673700e+00,1.183684627828259339e+00,1.228197191919930154e+00,1.238677620408614732e+00,1.193872405021456640e+00,1.370391342034616988e+00,1.425886323552990387e+00,1.326195078583967790e+00,1.315150069337204020e+00,1.359669363160402655e+00,1.382484954097980889e+00,9.849050757597270778e-01,1.029378860826015485e+00,1.051816751150084661e+00,1.029463035910190616e+00,1.029603628530457948e+00,1.163555999555999643e+00,1.129902409137703234e+00,9.934894851774697111e-01,1.314328154355932199e+00,1.336022894800672711e+00,1.271848513142630699e+00,1.115390029723363208e+00,1.115390029723363208e+00,1.378639319014319131e+00,1.394257959632959620e+00,1.356539196914197110e+00,1.364228680784236536e+00,1.239680319680319664e+00,1.179608909608909739e+00,7.969924396591063775e-01,7.302923085145308635e-01,7.415874095867476257e-01,9.073582640015388501e-01,1.006674390262109586e+00,7.963850695419323333e-01,1.405404417544768636e+00,1.404771389104722656e+00,1.373043239168239227e+00,1.373118809263736750e+00,1.404866448366448584e+00,1.393379460408872061e+00,1.317299026076804047e+00,1.349811071979550414e+00,1.328407162038741207e+00,-1.000000000000000000e+00,1.294960829294162785e+00,1.315347988431321724e+00,1.315293968377301947e+00,1.240269039602373002e+00,1.262095793095793006e+00,1.327687608687608822e+00,1.272285262495788771e+00,1.339080937580937825e+00,1.327710949879428393e+00,1.317416787890472341e+00,1.317280978280978232e+00,1.295992595881484633e+00,1.217623187512076655e+00,1.317670936906231383e+00,1.349460974210974440e+00,1.262430643430643373e+00,1.307159383584220347e+00,1.284424852924852756e+00,1.296689810189810110e+00,4.570520930228533230e-01,3.459978429627552643e-01,5.786055542133973217e-01,8.551733545066879660e-01,8.383201459868125927e-01,1.275059964001140411e+00,1.342185841935842117e+00,1.350705717122383964e+00,1.342185841935842117e+00,1.121697441447441435e+00,1.062373021314197974e+00,1.066005707093426347e+00,1.155483393150059879e+00,1.176798258839925504e+00,1.216777561944228703e+00,1.150029154406347454e+00,1.172768391023293111e+00,1.018098260278815781e+00,1.086643005143005380e+00,1.141586210630328280e+00,1.350278782945449674e+00,1.207391906447462304e+00
